CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,target,set
-0.4004931560911947,-0.49960763150763315,-0.36702630593354374,-0.2728884114549077,-0.25881154577664406,-0.14860400663307896,0.5761145262930888,-0.7929915869845017,-0.523218731751543,-0.12169165282675502,1.1120022033172685,0.32640730644487487,0.18982352200771113,20.4,test
-0.40681584983176877,1.194759488148894,-0.6748573356776378,-0.2728884114549077,-0.9905535513623717,0.7149110567023085,-1.315440045908365,0.17808338694466225,-0.6163583517681208,-0.4649816085942747,-0.3934012668925014,0.4304120679433151,-0.7566796260420412,29.1,test
-0.39554105601222783,-0.49960763150763315,-0.6032687241092439,-0.2728884114549077,-0.9816298683674237,-0.9776022721232211,-1.2548818016005974,0.640112765243582,-0.523218731751543,-0.7293268358577658,-0.25654640596434164,0.4304120679433151,-0.34241303080867125,19.3,test
1.24705270031744,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.6514041197080411,-3.683897758351809,1.103327476737185,-1.0874083911124874,1.6888472436421806,1.5648548197593177,0.7926741944848931,-2.5675449442831764,0.08557100135295581,23.1,test
-0.3118019664284658,-0.49960763150763315,-0.42716073965099466,-0.2728884114549077,-0.1784983988221129,-0.5565568501316385,0.7186045128996013,0.11648588624446249,-0.5930734467639763,-0.5822025691002571,1.1576204902933227,0.38106344603797465,0.15415818599424222,19.6,test
-0.15221023732458833,-0.49960763150763315,1.2107866930338589,-0.2728884114549077,2.793088038495536,-0.9374318608378062,1.0498937317597428,-1.0332218397152804,-0.569788541759832,-0.00805908907095579,-1.7163315891980588,-1.093523063893226,0.4230199497880848,19.4,test
-0.40176532291893424,-0.49960763150763315,-1.1788411611191312,-0.2728884114549077,-1.0084009173522674,2.5737596441096757,0.24838755709810986,-0.13235839197485977,-0.569788541759832,-0.789133448360818,-0.21092811898828734,0.4304120679433151,-1.1654592465041085,38.7,test
-0.38930325541586464,-0.49960763150763315,-0.15941933238520137,-0.2728884114549077,-0.09818525186758177,-0.3676071377891261,0.9394639921396958,-0.5881798971563376,-0.5465036367556875,0.16538008718789568,-0.3021646929403944,0.4304120679433151,0.6013466298554295,18.7,test
0.8423707728705386,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.4997015087939268,-0.22924238780602635,0.9857732377868123,-0.7698444011745047,1.6888472436421806,1.5648548197593177,0.7926741944848931,0.23617950575295946,0.7302905369810482,14.6,test
0.4201405712804559,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.3831461252937682,-0.22061318834471372,0.5476165289717864,-0.5066113317759952,1.6888472436421806,1.5648548197593177,0.7926741944848931,0.4304120679433151,0.27349988727008046,20.0,test
-0.39244676242251314,0.43229428430345684,-0.7536048084028711,-0.2728884114549077,-1.133332479281538,-0.16824287437261617,0.36237954638332,2.0621969396120208,-0.45336401673910964,-0.44464736034323704,0.2908730377483037,0.19597788241588582,-0.3506434929656257,20.5,test
-0.4035751463266759,0.7711677082347623,-0.8867596259200841,-0.2728884114549077,-1.1601035282663819,-0.36314375875741306,-0.13989765640463694,1.2347692622376194,-0.6862130667805543,-0.6240671978523937,-0.8495841366530381,0.4046649608622683,-0.04200116207983687,20.1,test
-0.4053394473237538,-0.49960763150763315,-1.0127555822804575,-0.2728884114549077,-0.4283615226806542,0.11443779763586795,0.5369297799762975,-0.5408749415404811,-0.5930734467639763,-0.6479898428536146,-0.8495841366530381,0.4146024407882864,-0.5029070428692817,23.6,test
0.1028641329788869,-0.49960763150763315,0.9988844027914131,3.6645015252516178,1.891796056005799,-0.7975793178441349,0.7114800135692756,-0.8977554612222631,0.8273057584888358,0.655794309712924,0.7926741944848931,-0.06488096564209163,0.2652694251131263,16.8,test
2.66487893882691,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.2046724653948102,-0.523825403899077,1.103327476737185,-1.0497761680284592,1.6888472436421806,1.5648548197593177,0.7926741944848931,0.4304120679433151,1.9291945245107345,5.6,test
0.6005175870263375,-0.49960763150763315,0.9988844027914131,3.6645015252516178,0.9815803905211136,-0.4610405388529818,0.7328535115602522,-1.2707572017904256,1.2464340485634358,1.5648548197593177,0.7926741944848931,-0.12315073429919865,-0.5248549419544931,50.0,test
0.6281853700265377,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.23199101894548968,0.013267872917041503,0.6081747732795538,-0.8265333510376571,1.2464340485634358,1.250272037993263,0.7926741944848931,-3.1092505261594185,0.6767925329608447,14.5,test
0.36993673433083035,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.6799599052918752,-0.2634616270491581,1.010708985442952,-0.7527607193396837,0.31503784839765747,1.5648548197593177,0.7926741944848931,-0.632672432324132,1.5629389585262652,13.3,test
-0.4064627435652685,-0.49960763150763315,0.4004036100796394,-0.2728884114549077,-1.0797903813118508,-0.3155343824191421,-1.8034682500356705,0.8337117850224128,-0.6163583517681208,-0.6898544716057512,-1.1232938585093608,0.4304120679433151,-0.5660072527392651,23.9,test
-0.39345686780508005,-0.49960763150763315,-0.6032687241092439,-0.2728884114549077,-0.9816298683674237,-0.8228717990238419,-1.2726930499264113,0.640112765243582,-0.569788541759832,-1.0247715016228436,-0.25654640596434164,0.4304120679433151,0.19805398416466558,20.0,test
-0.41104082167553824,-0.49960763150763315,-1.1287291330212554,-0.2728884114549077,-0.8745456724280489,-0.11140918136880427,-1.3118777962432022,1.0122001679107258,-0.05752063166865378,-0.00805908907095579,-0.7127292757248783,0.1104929698704793,-0.49604832440515295,19.8,test
0.5745009141642671,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.7174393738706563,-1.3569894898188186,0.9394639921396958,-0.6450613392091782,1.2231491435592914,1.5648548197593177,0.7926741944848931,-0.07007555742160156,0.7453797176021312,13.8,test
-0.4135580879517038,-0.49960763150763315,-1.3220183842559192,-0.2728884114549077,-0.5568625578079046,0.29892413094666725,-0.33225913832342857,1.201468113421574,-0.5930734467639763,0.10557347468484345,-1.1689121454854143,0.35204148761767157,-0.5564050468894849,16.5,test
-0.4132714197980642,-0.49960763150763315,-0.5803603684073578,-0.2728884114549077,-0.7942325254735183,0.12187676268872262,0.35169279738783166,0.5759647430300149,-0.6163583517681208,-0.9709455503700967,-0.3021646929403944,0.4304120679433151,-0.48918960594102423,21.6,test
-0.39928004536377576,-0.49960763150763315,0.4004036100796394,-0.2728884114549077,-1.0797903813118508,-0.8169206269815573,-0.3928173826311965,1.2270214516026725,-0.5930734467639763,-0.6898544716057512,-1.1232938585093608,0.4304120679433151,0.42987866825221355,20.3,test
-0.24268049200947522,-0.49960763150763315,1.2107866930338589,3.6645015252516178,1.3760071788978099,-0.3125587963980005,0.9608374901306724,-0.9724905538686773,-0.569788541759832,-0.00805908907095579,-1.7163315891980588,-0.4264697238592544,0.33111312236876106,17.0,test
-0.07463020687009538,-0.49960763150763315,1.2107866930338589,-0.2728884114549077,2.793088038495536,-2.1365930273580047,1.024957984103603,-1.1666670502165726,-0.10409044167694274,-0.00805908907095579,-1.7163315891980588,0.4304120679433151,2.2748739351028178,11.8,test
-0.3983412994357629,-0.49960763150763315,-0.36702630593354374,-0.2728884114549077,-0.132095247248384,0.5771414239234383,0.3873152940394598,-0.4775931341805103,-0.4999338267473985,-0.12169165282675502,1.1120022033172685,0.406245923577771,-0.4507807825419039,27.5,test
0.018293336648943132,-0.49960763150763315,1.2107866930338589,3.6645015252516178,2.793088038495536,-0.27833955715486747,0.4834960349988553,-0.9743673527181363,0.36160765840594644,-0.00805908907095579,-1.7163315891980588,-3.057756311997324,0.3173956854405038,15.6,test
-0.39460969209675506,-0.49960763150763315,-0.20523604378897356,-0.2728884114549077,0.2409147019404376,-0.3586803797257,-1.432994284858738,-0.4675835403167279,-0.569788541759832,-0.627655594602577,0.3364913247243564,0.3896458150649909,0.671305558189542,23.1,test
-0.350562453605552,-0.49960763150763315,-0.7049245525363633,-0.2728884114549077,-0.48190362065034165,0.743179123903157,-0.03303016644975256,-0.04751745936981912,0.10547370336035747,-0.5822025691002571,-0.48463784084461003,0.22093450813918192,-0.14488193904176647,24.3,test
-0.37123947073030156,0.43229428430345684,-0.7536048084028711,-0.2728884114549077,-1.133332479281538,2.8564403161181584,-2.159693216551952,2.4718203192683488,-0.45336401673910964,-0.44464736034323704,0.2908730377483037,0.4304120679433151,-1.257366073923432,42.8,test
-0.29652981281847435,-0.49960763150763315,1.5415260784798392,-0.2728884114549077,0.9262535559524369,-0.8660177963303998,1.0463314820945802,-0.6853884529488402,0.7807359484805466,0.8208605602213482,1.2488570642454297,-1.0843760653249594,0.6315249910975954,15.6,test
-0.40509338023908464,0.029882093385031592,-0.46581858989792746,-0.2728884114549077,-0.30342996075138357,-0.6696291189350314,-1.069644819012131,0.8087840464578008,-0.5465036367556875,-0.5582799240990363,-1.4882401543177906,0.358139486663183,0.4120460002454792,21.7,test
-0.41045149100775563,0.9829635981918282,-0.7249693637755137,-0.2728884114549077,-1.0717590666163974,0.5470880051099035,-1.4472432835193891,1.3813520646851258,-0.45336401673910964,-0.6001445528511729,-0.7127292757248783,0.3978894063672556,-0.03788593100135977,17.1,test
-0.40905013896056475,-0.49960763150763315,-0.9640753264139496,-0.2728884114549077,-0.5622167676048728,-0.6562389818398935,-0.595865613545477,2.0420333827421895,-0.19723006169352056,-0.31307281283652216,0.15401817682014235,0.06577431020339762,-0.004964082373542265,17.2,test
5.87478714827341,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.2492908803695508,-0.8660177963303998,1.103327476737185,-1.1343764853963898,1.6888472436421806,1.5648548197593177,0.7926741944848931,-4.02225649436234,-0.35613046773692875,15.0,test
-0.39516703404353076,-0.49960763150763315,-0.07637654296586438,3.6645015252516178,-0.6157588655745602,-0.5639958151844932,0.8219097531893226,0.05142352612987666,-0.569788541759832,-0.7616224066094138,0.06278160286803533,0.3891941114319899,0.6260380163262926,21.7,test
-0.4077189160325046,2.0419430479771576,-1.350653828883277,-0.2728884114549077,-1.2636182510077774,-0.6770680839878861,-1.7999060003705076,3.3397676025721,-0.5930734467639763,0.03978620093148599,-0.074073258060126,0.37880492787297065,-0.6743750044724977,18.6,test
-0.3581327074653987,-0.49960763150763315,-0.17516882693024796,-0.2728884114549077,-0.32841627313723787,-0.33636348456713466,-0.36431938530989405,0.11148108931257138,-0.523218731751543,-0.577418040100013,-0.02845497108407331,0.4228460320905517,0.0032663797834121726,21.0,test
-0.40432811160576354,0.9406044202004151,-0.72067404708141,-0.2728884114549077,-1.060158278722965,0.5631561696240708,-1.82840399769181,0.8284182498059894,-0.569788541759832,-0.45062802159354226,-1.0776755715333064,0.3573490053054316,-1.0762959064704358,33.1,test
-0.3622777075066507,-0.49960763150763315,-0.7049245525363633,-0.2728884114549077,-0.9084556678088507,0.3167776470735182,-1.696600760080786,-0.19015417192871895,-0.5465036367556875,-0.5822025691002571,-0.48463784084461003,0.24340676388097254,-1.227187712681266,31.5,test
1.1920444035396494,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.19629628696569806,-0.9314806887955216,-0.43912662827831295,-0.45550465541379803,0.36160765840594644,0.43211757895150876,0.7926741944848931,0.4304120679433151,0.2817303494270349,20.1,test
-0.40115507654895477,1.40655537810596,-1.100093688393898,-0.2728884114549077,-1.0797903813118508,0.3227288191158027,-1.4223075358632493,0.38328006115220253,-0.4999338267473985,-0.037962395322481905,-1.4882401543177906,0.2716382409435243,-1.1174482172552078,29.8,test
0.25281126269915666,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.9476703951403114,0.47002032716232867,1.0392069827642545,-0.6809611325860134,1.2231491435592914,1.5648548197593177,0.7926741944848931,-0.03947263628579509,0.6891382261962763,15.2,test
-0.38896245250359784,0.029882093385031592,-0.46581858989792746,-0.2728884114549077,-0.30342996075138357,0.056413870223599394,0.9002792458229045,1.2398703052643547,-0.4999338267473985,-0.5582799240990363,-1.4882401543177906,0.3809505201297246,1.0622525106448741,15.0,test
1.3597637284501491,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.3099719247351957,0.763115550244809,1.103327476737185,-1.1091118854998234,1.6888472436421806,1.5648548197593177,0.7926741944848931,-2.0261781401316843,0.9703456832255506,27.5,test
-0.3998472299939381,-0.49960763150763315,-0.07637654296586438,-0.2728884114549077,-0.6157588655745602,-0.6666535329138897,-1.6645405130943207,0.08429156751912376,-0.6396432567722653,-0.7616224066094138,0.06278160286803533,0.4304120679433151,-0.2518779470821734,22.6,test
-0.4041398702859917,-0.49960763150763315,0.2443404368605406,-0.2728884114549077,0.048163149249563456,0.6060046083285139,0.19495381212066767,0.13568698216585298,0.36160765840594644,-0.037962395322481905,0.10839988984408802,0.16797225716983494,-0.10098614087134314,20.0,test
-0.4049285152923563,-0.49960763150763315,0.2443404368605406,-0.2728884114549077,-1.0797903813118508,-0.0789752937383588,-0.8559098391023622,0.35243318775468074,-0.6163583517681208,-0.037962395322481905,0.10839988984408802,0.2760423513652828,-0.5166244797975389,21.4,test
-0.41222194368195025,2.889126607805421,-1.110116094013473,-0.2728884114549077,-1.4278140181148185,-0.07302412169607428,-1.8248417480266474,1.367300134837893,-0.8026375918012765,-0.8130560933620389,-1.0776755715333064,0.4304120679433151,-1.1023590366341247,23.5,test
-0.4128801731334403,1.8301471580200919,-1.0514134325273903,-0.2728884114549077,-0.6603772805492997,0.7958469964773693,-1.4579300325148774,1.2969923625543054,-0.523218731751543,-0.20542091033102813,-0.3934012668925014,0.32956923187588094,-1.110589498791079,31.2,test
0.28566613984418293,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,-0.23204049679180033,0.61136066316657,0.20920281078131914,-0.21103957450988045,1.6888472436421806,1.0947748454853272,0.7926741944848931,0.3871614450834861,-0.6812337229366262,23.7,test
2.363569793649523,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.2671382463594456,-1.1525667301663687,0.7292912618950896,-1.083654793413569,1.6888472436421806,1.5648548197593177,0.7926741944848931,0.4304120679433151,2.6452447321657644,7.4,test
-0.3758495375615783,-0.49960763150763315,-0.7049245525363633,-0.2728884114549077,-0.4105141566907574,1.3867983802761554,0.048901575848992546,-0.056949576664537226,-0.2670847767059539,-0.5822025691002571,-0.48463784084461003,0.22771006263419397,-1.2011245825175771,48.3,test
-0.3883718915003918,-0.49960763150763315,-0.07637654296586438,-0.2728884114549077,-0.6157588655745602,-0.019463573315520108,-0.5887411142151512,0.28135544671234075,-0.6163583517681208,-0.7616224066094138,0.06278160286803533,0.4074881085685234,-0.23816051015391596,24.4,test
-0.41086857471626986,-0.49960763150763315,-1.1043890050880016,-0.2728884114549077,-0.5782793969957787,0.11592559064643809,-0.10427515975300881,-0.3262461500382228,-0.8259224968054208,-0.8034870353615504,-0.3021646929403944,0.3771110392492178,-0.5344571478042732,22.6,test
-0.38361172374746694,-0.49960763150763315,-0.20523604378897356,-0.2728884114549077,0.051732622447542224,-0.8109694549392741,0.056026075179317764,-0.4222997526925967,-0.476648921743254,-0.07982702407461846,0.3364913247243564,0.4304120679433151,0.19119526570053683,18.3,test
-0.4052484025024262,0.7711677082347623,-0.8867596259200841,-0.2728884114549077,-1.0208940735451946,0.39711846964435077,-0.9556528297269208,1.16441336690661,-0.4999338267473985,-0.6240671978523937,-0.8495841366530381,0.2822532763190437,-0.7319882395711782,23.3,test
-0.37328305786847893,-0.49960763150763315,1.5415260784798392,-0.2728884114549077,0.5889383387434058,0.17097393203756373,1.0463314820945802,-0.9241750142569581,-0.6396432567722653,0.19528339343942178,1.2488570642454297,0.3985669618167569,0.2584107066489975,17.1,test
1.053754701955581,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.9012672435665825,-1.0876989549054736,1.103327476737185,-1.1958777400017453,1.2464340485634358,1.5648548197593177,0.7926741944848931,-0.3014607434262755,-0.07903824178613147,27.9,test
-0.3778352989348584,-0.49960763150763315,-0.7049245525363633,-0.2728884114549077,-0.394451527299852,2.8668548671921545,0.33031929939685445,-0.42148166088642214,-0.17394515668937607,-0.5822025691002571,-0.48463784084461003,0.2965948666668204,-1.1750614523538885,44.8,test
-0.35180140137686117,-0.49960763150763315,-0.7049245525363633,-0.2728884114549077,-0.48190362065034165,3.5497518590442274,0.4977450336595068,-0.42148166088642214,-0.2670847767059539,-0.5822025691002571,-0.48463784084461003,0.2621524646505072,-1.1078460114054276,50.0,test
-0.3792944767469465,-0.49960763150763315,-0.5359754292349536,-0.2728884114549077,-0.5800641335947686,-0.04029267546351266,-1.4294320351935752,0.7919409798600898,-0.5465036367556875,-0.7269345713576435,0.518964472628572,0.4304120679433151,-0.899340970095917,23.0,test
-0.40247768712905146,-0.49960763150763315,-1.1788411611191312,-0.2728884114549077,-1.0084009173522674,0.1290181691394638,0.020403578527689637,-0.13235839197485977,-0.779352686797132,-0.7676030678597191,-0.21092811898828734,0.3731586324604603,-0.18740599351936413,21.4,test
1.0901849338408502,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.23199101894548968,-0.18936953512272356,-0.33225913832342857,-0.8530491501671963,1.6888472436421806,1.5648548197593177,0.7926741944848931,-3.773254866670635,0.4093025128598276,10.2,test
-0.241306207341598,-0.49960763150763315,1.2107866930338589,-0.2728884114549077,2.793088038495536,0.09955986753015861,1.103327476737185,-0.9645502510440424,0.36160765840594644,-0.00805908907095579,-1.7163315891980588,0.062386532955891284,-0.7292447521855268,23.3,test
0.23459122541482866,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.2671382463594456,-0.428606651222535,0.4799337853336927,-0.7711437234548995,1.1765793335510026,1.5648548197593177,0.7926741944848931,0.22127328586393225,0.8304278265573264,23.2,test
-0.4149582096634713,2.6773307178483554,-1.0199144434372966,-0.2728884114549077,-1.3207298221754442,1.6691814936825273,-0.763291347808129,1.7081075566807165,-0.6396432567722653,0.38666455344918893,1.2032387772693771,0.4304120679433151,0.28721732419833795,18.9,test
0.9564720800316283,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.6240855661573617,0.4313377088874825,0.9109659948183929,-0.791884756893795,1.6888472436421806,1.5648548197593177,0.7926741944848931,-2.811126128378872,1.4490842320217296,13.4,test
-0.4107024794341182,2.889126607805421,-1.0714582437665403,-0.2728884114549077,-1.481356116084506,1.5718798307911857,-1.3190022955735279,2.622734195983838,-0.779352686797132,-0.5343572790978154,-0.9408207106051467,0.3851287787349823,-0.8417277349972364,21.9,test
-0.4111970742743032,2.4655348278912896,-1.2719063561580435,-0.2728884114549077,-1.2029372066421316,0.7913836174456577,-0.7704158471384547,1.9526207606320558,-0.6396432567722653,-0.2771888453346908,-1.6707133022220044,0.3622048193601906,-0.9103149196385228,24.8,test
-0.41079844559713913,-0.49960763150763315,0.11548093603743141,-0.2728884114549077,0.13383050600106275,-0.4598503044445251,0.4193755410259248,-0.608872807547811,-0.6163583517681208,-0.7855450516106348,1.1576204902933227,0.4304120679433151,-0.6620293112370661,11.9,test
-0.37482097714766116,0.43229428430345684,-0.7536048084028711,-0.2728884114549077,-1.133332479281538,-0.3438024496199907,-1.2156970552838062,2.0621969396120208,-0.476648921743254,-0.44464736034323704,0.2908730377483037,0.35452585759917643,-0.48644611855537284,24.3,test
1.8592676069743117,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,0.9815803905211136,-3.2747546804447936,1.103327476737185,-1.2671960962811952,1.6888472436421806,1.5648548197593177,0.7926741944848931,0.4304120679433151,3.4655474604755496,13.8,test
-0.41410312654424597,3.100922497762487,-1.4866721908632254,-0.2728884114549077,-1.3382202408455417,0.06534062828702553,-1.1871990579625036,2.6069979594768338,-0.6396432567722653,-0.5463186015984258,-0.5302561278206627,0.4304120679433151,-0.9514672304232947,24.7,test
0.16806944974536778,-0.49960763150763315,0.9988844027914131,-0.2728884114549077,1.3831461252937682,0.2766072357881032,0.6224237719402053,-0.6421739563638564,1.6888472436421806,1.5648548197593177,0.7926741944848931,-3.476598505697341,0.7440079739093052,14.1,test
-0.3982600972978221,0.5593718182776963,-0.8581241812927264,-0.2728884114549077,-0.9370114533926842,-0.8898224844995352,-0.1007129100878457,1.662727522961741,-0.6163583517681208,-0.7197577778572773,0.5645827596046248,0.41019833036652853,0.060879614882092745,18.7,test
-0.39934279247036636,-0.49960763150763315,-0.07637654296586438,-0.2728884114549077,-0.6157588655745602,0.05343828420245779,-1.3083155465780396,0.08429156751912376,-0.6629281617764098,-0.7616224066094138,0.06278160286803533,0.305177235693836,-0.45626775731320673,28.1,test
-0.40088071174954865,-0.49960763150763315,-0.36702630593354374,-0.2728884114549077,-0.3391246927311752,0.2007297922489837,1.0000222364474631,-0.6435695247390952,-0.5465036367556875,-0.1599678848287083,1.1120022033172685,0.41166636717378113,-0.05983383008657144,19.8,test
